1.366804838180541992e-01
4.863331317901611328e-01
4.352390766143798828e-01
2.078019231557846069e-01
1.207097470760345459e-01
2.270188480615615845e-01
1.862702518701553345e-01
1.295315325260162354e-01
1.697486639022827148e-01
2.269466966390609741e-01
2.365778535604476929e-01
2.453456521034240723e-01
3.124141693115234375e-01
3.572945594787597656e-01
3.666177690029144287e-01
4.131650328636169434e-01
4.512871801853179932e-01
4.456513226032257080e-01
4.478092193603515625e-01
4.612629413604736328e-01
4.540928006172180176e-01
4.458376765251159668e-01
4.488184452056884766e-01
4.342670440673828125e-01
4.130702614784240723e-01
4.082373678684234619e-01
3.950555920600891113e-01
3.717789649963378906e-01
3.605469763278961182e-01
3.476381897926330566e-01
3.300050795078277588e-01
3.239348232746124268e-01
3.125041723251342773e-01
3.008418679237365723e-01
2.994091510772705078e-01
2.909105122089385986e-01
2.875671684741973877e-01
2.814776599407196045e-01
2.735425531864166260e-01
2.687456309795379639e-01
2.601465582847595215e-01
2.569760978221893311e-01
2.531579732894897461e-01
2.490956485271453857e-01
2.479263097047805786e-01
2.451163381338119507e-01
2.435325384140014648e-01
2.401651740074157715e-01
2.356216758489608765e-01
2.317802309989929199e-01
