-4.473339766263961792e-02
-4.723037779331207275e-02
-5.089676380157470703e-02
-5.499136447906494141e-02
-5.881235003471374512e-02
-6.107937917113304138e-02
-6.263835728168487549e-02
-6.419246643781661987e-02
-6.611685454845428467e-02
-6.802935898303985596e-02
-7.005545496940612793e-02
-7.223217189311981201e-02
-7.405661791563034058e-02
-7.510512322187423706e-02
-7.626138627529144287e-02
